X,Sample,Exp1,Exp2,Potency,Meas1,Meas2,MeasMean,MeasDiff,GeoMean,Ratio,toExclude,asControl,Outlier,Label,Class
4822,3214843,12.3378272550905,15.4849982553516,FALSE,12.3378272550905,15.4849982553516,13.91141275522105,-3.1471710002610997,81547895031137.42,7.12572404734594e-4,NA,NA,FALSE,NA,NA
4823,2312554,-20.4228411259636,-16.0445028342317,FALSE,-20.4228411259636,-16.0445028342317,-18.23367198009765,-4.3783382917319,5.838859431675643e-19,4.184674747751682e-5,NA,NA,FALSE,NA,NA
4824,7769043,8.30599436200314,7.72732130140172,FALSE,8.30599436200314,7.72732130140172,8.01665783170243,0.5786730606014201,103910116.49181592,3.790295419135475,NA,NA,FALSE,NA,NA
4825,1522386,-16.481604091686,-18.1418460632827,FALSE,-16.481604091686,-18.1418460632827,-17.311725077484347,1.660241971596701,4.878372091798973e-18,45.734293191767456,NA,NA,FALSE,NA,NA
4826,1437495,-9.26830663150545,-2.35913183210128,FALSE,-9.26830663150545,-2.35913183210128,-5.813719231803365,-6.90917479940417,1.5356094221887944e-6,1.2326086201124196e-7,NA,NA,FALSE,NA,NA
4827,8663531,-16.3724685170704,-14.4219775915891,FALSE,-16.3724685170704,-14.4219775915891,-15.39722305432975,-1.950490925481299,4.0066088471249996e-16,0.011207508438144278,NA,NA,FALSE,NA,NA
4828,1370235,4.46368669814778,2.95831648577548,FALSE,4.46368669814778,2.95831648577548,3.7110015919616295,1.5053702123722998,5140.45535878228,32.0162315598986,NA,NA,FALSE,NA,NA
4829,2321647,9.43796792118274,8.15823064223193,FALSE,9.43796792118274,8.15823064223193,8.798099281707334,1.27973727895081,628201952.242651,19.043083817648423,NA,NA,FALSE,NA,NA
4830,1031164,8.06258366631213,9.05439544917594,FALSE,8.06258366631213,9.05439544917594,8.558489557744036,-0.9918117828638096,361817491.0219035,0.1019032926944408,NA,NA,FALSE,NA,NA
4831,3387106,10.5473552615508,5.63300856281737,FALSE,10.5473552615508,5.63300856281737,8.090181912184086,4.91434669873343,123078419.9321213,82100.66951735802,NA,NA,FALSE,NA,NA
4832,8188472,-3.95411552510506,-4.50524086484204,FALSE,-3.95411552510506,-4.50524086484204,-4.22967819497355,0.5511253397369802,5.8928014045697055e-5,3.5573397050370437,NA,NA,FALSE,NA,NA
4833,9119026,-10.7564471144854,-5.28244177322339,FALSE,-10.7564471144854,-5.28244177322339,-8.019444443854395,-5.474005341262011,9.562150088523856e-9,3.3573348512869726e-6,NA,NA,FALSE,NA,NA
4834,9831807,-6.4897161843906,-6.6884047856738,FALSE,-6.4897161843906,-6.6884047856738,-6.5890604850322,0.19868860128319987,2.575962372758608e-7,1.5801146559493011,NA,NA,FALSE,NA,NA
4835,2825421,20.9725914317235,13.0634815690334,FALSE,20.9725914317235,13.0634815690334,17.01803650037845,7.9091098626901015,104240503487994450,81116623.11569029,NA,NA,FALSE,NA,NA
4836,2925848,-3.66959431039987,-4.7500727489814,FALSE,-3.66959431039987,-4.7500727489814,-4.209833529690635,1.08047843858153,6.168313954607368e-5,12.035896336924207,NA,NA,FALSE,NA,NA
4837,6927865,-0.0682453556648146,1.53696834198846,FALSE,-0.0682453556648146,1.53696834198846,0.7343614931618228,-1.6052136976532747,5.424522228251869,0.02481911562751548,NA,NA,FALSE,NA,NA
4838,1142482,6.57501256254369,8.52562837257305,FALSE,6.57501256254369,8.52562837257305,7.55032046755837,-1.950615810029361,35507530.401190646,0.011204286100618048,NA,NA,FALSE,NA,NA
4839,6636449,-9.49142199624687,-12.7358432910462,FALSE,-9.49142199624687,-12.7358432910462,-11.113632643646536,3.244421294799329,7.697812993175358e-12,1755.5827091514236,NA,NA,FALSE,NA,NA
4840,3394429,-3.48431671788383,0.511307052882357,FALSE,-3.48431671788383,0.511307052882357,-1.4865048325007364,-3.995623770766187,0.03262084205733298,1.0101275804947104e-4,NA,NA,FALSE,NA,NA
4841,1872366,-16.5949386806767,-10.3016470162578,FALSE,-16.5949386806767,-10.3016470162578,-13.44829284846725,-6.293291664418902,3.562108564112461e-14,5.089889283734055e-7,NA,NA,FALSE,NA,NA
4842,1899017,-16.9783929069975,-16.3087081181087,FALSE,-16.9783929069975,-16.3087081181087,-16.643550512553098,-0.669684788888798,2.2722153397806313e-17,0.21395143865151342,NA,NA,FALSE,NA,NA
4843,2753436,-17.5165967671509,-20.1701992125354,FALSE,-17.5165967671509,-20.1701992125354,-18.84339798984315,2.6536024453845,1.4341745455476607e-19,450.4042142546125,NA,NA,FALSE,NA,NA
4844,2164040,18.0321314494168,20.0602598420101,FALSE,18.0321314494168,20.0602598420101,19.04619564571345,-2.0281283925933025,11122326651371407e3,0.009372848718699553,NA,NA,FALSE,NA,NA
4845,7824312,-14.0693252688087,-10.9429915348578,FALSE,-14.0693252688087,-10.9429915348578,-12.50615840183325,-3.1263337339509008,3.117752227384979e-13,7.475947898914156e-4,NA,NA,FALSE,NA,NA
4846,4602104,4.3544575213206,3.32655472755554,FALSE,4.3544575213206,3.32655472755554,3.84050612443807,1.02790279376506,6926.376969728639,10.6635741639924,NA,NA,FALSE,NA,NA
4847,8475170,15.0652315019785,10.9408357900951,FALSE,15.0652315019785,10.9408357900951,13.003033646036801,4.1243957118834,10070096817527.13,13316.672276513043,NA,NA,FALSE,NA,NA
4848,6162742,-4.14813428450339,2.60400673579764,FALSE,-4.14813428450339,2.60400673579764,-0.7720637743528751,-6.75214102030103,0.1690192715591994,1.7695342773451243e-7,NA,NA,FALSE,NA,NA
4849,3090009,-8.7009488272593,-5.29718662783753,FALSE,-8.7009488272593,-5.29718662783753,-6.9990677275484146,-3.4037621994217693,1.002148942323602e-7,3.9467334870744465e-4,NA,NA,FALSE,NA,NA
4850,8432085,-20.4208863026158,-18.6854037200318,FALSE,-20.4208863026158,-18.6854037200318,-19.5531450113238,-1.7354825825839981,2.798046893229274e-20,0.01838727694711114,NA,NA,FALSE,NA,NA
4851,7028927,-13.5496475272535,-15.4441290087596,FALSE,-13.5496475272535,-15.4441290087596,-14.49688826800655,1.8944814815060997,3.1850168333249655e-15,78.42986753534338,NA,NA,FALSE,NA,NA
4852,6792301,-13.7386340251644,-11.5087499690663,FALSE,-13.7386340251644,-11.5087499690663,-12.623691997115351,-2.229884056098099,2.378526546411473e-13,0.005890008803448319,NA,NA,FALSE,NA,NA
4853,5948357,-17.3107819671192,-19.5167449210036,FALSE,-17.3107819671192,-19.5167449210036,-18.413763444061402,2.2059629538843986,3.8568838113464326e-19,160.68041838238184,NA,NA,FALSE,NA,NA
4854,9916089,3.91856485879113,-3.32595030584513,FALSE,3.91856485879113,-3.32595030584513,0.29630727647300015,7.24451516463626,1.9783689008396936,17559622.07580671,NA,NA,FALSE,NA,NA
4855,3036532,-9.30885668415975,-8.54733418010023,FALSE,-9.30885668415975,-8.54733418010023,-8.92809543212999,-0.7615225040595206,1.180061299781523e-9,0.17317192950398702,NA,NA,FALSE,NA,NA
4856,3313677,5.62348340648131,7.78448176595407,FALSE,5.62348340648131,7.78448176595407,6.70398258621769,-2.16099835947276,5058043.805021325,0.006902424111939757,NA,NA,FALSE,NA,NA
4857,1090669,-12.5500162637158,-17.0668438876298,FALSE,-12.5500162637158,-17.0668438876298,-14.808430075672801,4.516827623914001,1.5544255435729213e-15,32872.113207577655,NA,NA,FALSE,NA,NA
4858,4601215,-10.0508174018817,-12.4801890154511,FALSE,-10.0508174018817,-12.4801890154511,-11.265503208666399,2.4293716135693995,5.4262124230506475e-12,268.7643202699777,NA,NA,FALSE,NA,NA
4859,8423907,10.5246573584393,12.6979543632772,FALSE,10.5246573584393,12.6979543632772,11.61130586085825,-2.173297004837899,408607054979.83264,0.006709698338669486,NA,NA,FALSE,NA,NA
4860,1335629,13.2110680327279,15.9776731589931,FALSE,13.2110680327279,15.9776731589931,14.5943705958605,-2.766605126265201,392980133511605,0.001711570820006101,NA,NA,FALSE,NA,NA
4861,4273191,0.442392922524532,-6.05328800920344,FALSE,0.442392922524532,-6.05328800920344,-2.805447543339454,6.495680931727972,0.001565137354370724,3130984.6015730924,NA,NA,FALSE,NA,NA
4862,9591733,16.0885385370305,24.6602780025276,FALSE,16.0885385370305,24.6602780025276,20.374408269779053,-8.5717394654971,23681448873514746e4,2.6807760477570294e-9,NA,NA,FALSE,NA,NA
4863,4035926,1.5032436464483,0.0889176454805343,FALSE,1.5032436464483,0.0889176454805343,0.7960806459644172,1.4143260009677658,6.252887944952792,25.961274008561073,NA,NA,FALSE,NA,NA
4864,1867188,-0.0498403883999518,-2.57328286095363,FALSE,-0.0498403883999518,-2.57328286095363,-1.311561624676791,2.523442472553678,0.048802084809773064,333.76629094056415,NA,NA,FALSE,NA,NA
4865,7822187,7.85037975636757,3.88618324739951,FALSE,7.85037975636757,3.88618324739951,5.86828150188354,3.9641965089680595,738382.6814438419,9208.661497448422,NA,NA,FALSE,NA,NA
4866,1039098,-10.0990190355162,-6.46952833208379,FALSE,-10.0990190355162,-6.46952833208379,-8.284273683799995,-3.6294907034324098,5.196684085632026e-9,2.3469795019157312e-4,NA,NA,FALSE,NA,NA
4867,2222313,6.13941441355148,5.56046920578503,FALSE,6.13941441355148,5.56046920578503,5.849941809668255,0.5789452077664494,707850.9343640978,3.7926713218000483,NA,NA,FALSE,NA,NA
4868,3347340,-3.99509729295836,-17.6743631370312,FALSE,-3.99509729295836,-17.6743631370312,-10.83473021499478,13.679265844072841,1.4630857653840753e-11,47782167246675.1,NA,NA,TRUE,3347340,Outlier
4869,2155786,-6.31047358706101,-20.715010296347,FALSE,-6.31047358706101,-20.715010296347,-13.512741941704004,14.40453670928599,3.0708461467998095e-14,253826352680583.62,NA,NA,TRUE,2155786,Outlier
4870,5265135,-4.44820431503293,-8.89642885142698,FALSE,-4.44820431503293,-8.89642885142698,-6.672316583229955,4.448224536394051,2.1265882834045564e-7,28068.84461865945,NA,NA,FALSE,NA,NA
4871,8180382,10.1986523434634,-5.50546265522577,FALSE,10.1986523434634,-5.50546265522577,2.3465948441188154,15.704114998689171,222.12367189412953,5059586192086889,NA,NA,TRUE,8180382,Outlier
4872,4900623,10.4796436669162,18.9745488190511,FALSE,10.4796436669162,18.9745488190511,14.72709624298365,-8.494905152134901,533453099682511.44,3.199593809579063e-9,NA,NA,FALSE,NA,NA
4873,2787877,-12.490269040068,-7.9826865642355,FALSE,-12.490269040068,-7.9826865642355,-10.23647780215175,-4.5075824758325,5.8012582340807013e-11,3.107545700083711e-5,NA,NA,FALSE,NA,NA
4874,6345075,-8.30775657986183,-0.121164415306669,FALSE,-8.30775657986183,-0.121164415306669,-4.214460497584249,-8.18659216455516,6.102945650940444e-5,6.507404981648891e-9,NA,NA,FALSE,NA,NA
4875,1850222,-21.6676396260115,-16.7203419313705,FALSE,-21.6676396260115,-16.7203419313705,-19.193990778691,-4.9472976946410014,6.397484190197899e-20,1.1290217419477625e-5,NA,NA,FALSE,NA,NA
4876,9305661,-2.4457610088429,9.58048597009608,FALSE,-2.4457610088429,9.58048597009608,3.56736248062659,-12.026246978938978,3692.8569150661515,9.413541055849752e-13,NA,NA,TRUE,9305661,Outlier
4877,2337233,7.50389808391999,-0.63665395304757,FALSE,7.50389808391999,-0.63665395304757,3.43362206543621,8.14055203696756,2714.0763796949836,138214000.33676076,NA,NA,FALSE,NA,NA
4878,8396373,-4.18893610709715,-1.3923149433076,FALSE,-4.18893610709715,-1.3923149433076,-2.790625525202375,-2.79662116378955,0.00161947584516471,0.0015972718441217527,NA,NA,FALSE,NA,NA
4879,1171795,-0.967560447159584,-2.66209806775873,FALSE,-0.967560447159584,-2.66209806775873,-1.8148292574591571,1.694537620599146,0.015316895258803408,49.49229815839772,NA,NA,FALSE,NA,NA
4880,3535446,11.5330360513109,6.30853571645789,FALSE,11.5330360513109,6.30853571645789,8.920785883884395,5.224500334853009,833270263.9463224,167687.36286638555,NA,NA,FALSE,NA,NA
4881,5059619,14.8829235569593,15.008490877528,FALSE,14.8829235569593,15.008490877528,14.945707217243651,-0.12556732056870068,882484766365961.1,0.7489152591563045,NA,NA,FALSE,NA,NA
4882,7682742,13.6410145303104,12.8845235498245,FALSE,13.6410145303104,12.8845235498245,13.26276904006745,0.7564909804858999,18313402476455.484,5.7080922136942975,NA,NA,FALSE,NA,NA
4883,6287422,1.90159753262487,3.5389267012801,FALSE,1.90159753262487,3.5389267012801,2.720262116952485,-1.6373291686552298,525.124301606097,0.023049994778475188,NA,NA,FALSE,NA,NA
4884,7245091,-5.68188296785302,-1.43362348028029,FALSE,-5.68188296785302,-1.43362348028029,-3.557753224066655,-4.24825948757273,2.7685143309223996e-4,5.645995301871857e-5,NA,NA,FALSE,NA,NA
4885,3050951,-8.19101206173612,-10.056583528482,FALSE,-8.19101206173612,-10.056583528482,-9.12379779510906,1.8655714667458785,7.519729265837807e-10,73.37894556023458,NA,NA,FALSE,NA,NA
4886,3816961,18.686414394997,11.3857825580692,FALSE,18.686414394997,11.3857825580692,15.036098476533102,7.300631836927801,1086671999207808.5,19981672.5151397,NA,NA,FALSE,NA,NA
4887,5222724,18.7948380508393,15.1269034750981,FALSE,18.7948380508393,15.1269034750981,16.9608707629687,3.6679345757411994,91384126079662240,4655.159606244495,NA,NA,FALSE,NA,NA
4888,7547266,8.55301330386899,16.4157551899232,FALSE,8.55301330386899,16.4157551899232,12.484384246896095,-7.862741886054209,3050592842081.778,1.3716967635624824e-8,NA,NA,FALSE,NA,NA
4889,2049422,21.1204332240742,18.0366563085037,FALSE,21.1204332240742,18.0366563085037,19.57854476628895,3.0837769155704997,3789175898746585e4,1212.7657279977711,NA,NA,FALSE,NA,NA
4890,4350125,12.9706291565889,8.36574218993966,FALSE,12.9706291565889,8.36574218993966,10.66818567326428,4.604886966649241,46578518739.88387,40261.2233241337,NA,NA,FALSE,NA,NA
4891,7677797,9.4607994125175,1.63213904480032,FALSE,9.4607994125175,1.63213904480032,5.546469228658911,7.82866036771718,351940.4853799476,67400073.1247482,NA,NA,FALSE,NA,NA
4892,1671732,14.3829439318452,21.8502242519626,FALSE,14.3829439318452,21.8502242519626,18.1165840919039,-7.467280320117402,1307928767034336800,3.409727559886415e-8,NA,NA,FALSE,NA,NA
4893,4431727,14.1989684689349,17.7353479753364,FALSE,14.1989684689349,17.7353479753364,15.96715822213565,-3.5363795064014987,9271675474726594,2.9081747111856464e-4,NA,NA,FALSE,NA,NA
4894,5678560,-11.0893229172462,-10.903445040971,FALSE,-11.0893229172462,-10.903445040971,-10.9963839791086,-0.18587787627519958,1.0083609549723299e-11,0.65181165790575,NA,NA,FALSE,NA,NA
4895,3947140,-10.8663484801465,-3.63488743414869,FALSE,-10.8663484801465,-3.63488743414869,-7.250617957147595,-7.231461045997811,5.6154173932805753e-8,5.868660061486471e-8,NA,NA,FALSE,NA,NA
4896,8852718,-12.844443605468,-8.03101492078949,FALSE,-12.844443605468,-8.03101492078949,-10.437729263128745,-4.8134286846785095,3.649814034872837e-11,1.5366371031733483e-5,NA,NA,FALSE,NA,NA
4897,2083404,14.1444817625748,20.0307600203755,FALSE,14.1444817625748,20.0307600203755,17.08762089147515,-5.886278257800699,122354766193640750,1.2993368102502507e-6,NA,NA,FALSE,NA,NA
4898,9169841,-8.27214090952355,-3.98503287980321,FALSE,-8.27214090952355,-3.98503287980321,-6.12858689466338,-4.28710802972034,7.437262415207576e-7,5.1628792790280304e-5,NA,NA,FALSE,NA,NA
4899,6791412,0.670830291585861,-3.41514106411324,FALSE,0.670830291585861,-3.41514106411324,-1.3721553862636893,4.085971355699101,0.04244676664477636,12189.09201971073,NA,NA,FALSE,NA,NA
4900,3357824,9.9116303775247,9.10431790507719,FALSE,9.9116303775247,9.10431790507719,9.507974141300945,0.80731247244751,3220877008.582227,6.416710892924844,NA,NA,FALSE,NA,NA
4901,8070177,1.30955970173912,6.97249295130473,FALSE,1.30955970173912,6.97249295130473,4.141026326521925,-5.66293324956561,13836.502520030079,2.173035145560211e-6,NA,NA,FALSE,NA,NA
4902,2172215,-0.111008589256283,9.81616177609564,FALSE,-0.111008589256283,9.81616177609564,4.852576593419679,-9.927170365351923,71215.8387218898,1.182577562346027e-10,NA,NA,FALSE,NA,NA
4903,8666486,-0.897604909406409,-5.34314591197846,FALSE,-0.897604909406409,-5.34314591197846,-3.1203754106924344,4.4455410025720505,7.579221324740243e-4,27895.94014810048,NA,NA,FALSE,NA,NA
4904,4869303,10.8325417244048,4.18142287919769,FALSE,10.8325417244048,4.18142287919769,7.506982301801245,6.65111884520711,32135295.794722073,4478358.382253507,NA,NA,FALSE,NA,NA
4905,4005828,-9.0048117753231,-9.1788221337542,FALSE,-9.0048117753231,-9.1788221337542,-9.09181695453865,0.1740103584311008,8.094369869734319e-10,1.4928300148954128,NA,NA,FALSE,NA,NA
4906,9037643,-13.3601061200335,-5.89761479142738,FALSE,-13.3601061200335,-5.89761479142738,-9.62886045573044,-7.462491328606119,2.3503879086761603e-10,3.4475349006714686e-8,NA,NA,FALSE,NA,NA
4907,2161073,-2.63968969557105,-9.15656142247873,FALSE,-2.63968969557105,-9.15656142247873,-5.89812555902489,6.516871726907679,1.264370751968252e-6,3287545.156962469,NA,NA,FALSE,NA,NA
4908,2454592,-17.743569843278,-23.4764078366819,FALSE,-17.743569843278,-23.4764078366819,-20.60998883997995,5.732837993403901,2.4547719948947438e-21,540552.6408314769,NA,NA,FALSE,NA,NA
4909,7997207,1.51727350282683,5.04718840338788,FALSE,1.51727350282683,5.04718840338788,3.282230953107355,-3.5299149005610495,1915.2741763374495,2.951787568937307e-4,NA,NA,FALSE,NA,NA
4910,1162564,-2.32497877967328,-8.256509917566,FALSE,-2.32497877967328,-8.256509917566,-5.29074434861964,5.931531137892719,5.119831303585775e-6,854144.0853448432,NA,NA,FALSE,NA,NA
4911,2037410,-10.0401047207223,-3.19934797026368,FALSE,-10.0401047207223,-3.19934797026368,-6.619726345492991,-6.84075675045862,2.4003449306380694e-7,1.4429233105737562e-7,NA,NA,FALSE,NA,NA
4912,9928990,-6.306924607338,-3.77985072965509,FALSE,-6.306924607338,-3.77985072965509,-5.043387668496544,-2.52707387768291,9.049244687590735e-6,0.002971160565658917,NA,NA,FALSE,NA,NA
4913,9871532,18.6545824006396,11.7634721958353,FALSE,18.6545824006396,11.7634721958353,15.209027298237451,6.891110204804301,1618181747711146.2,7782340.074876385,NA,NA,FALSE,NA,NA
4914,3089720,-16.539122382743,-13.1380412212228,FALSE,-16.539122382743,-13.1380412212228,-14.8385818019829,-3.4010811615201995,1.4501676007719658e-15,3.9711732872918087e-4,NA,NA,FALSE,NA,NA
4915,8061143,-0.583642724364509,10.8040980721701,FALSE,-0.583642724364509,10.8040980721701,5.110227673902796,-11.38774079653461,128892.50788035664,4.09504994965183e-12,NA,NA,FALSE,NA,NA
4916,9956828,-3.67145686460532,-4.601872652984,FALSE,-3.67145686460532,-4.601872652984,-4.136664758794661,0.9304157883786806,7.300208115027372e-5,8.519532978485152,NA,NA,FALSE,NA,NA
4917,1230443,-15.1299569381218,-14.8798704787315,FALSE,-15.1299569381218,-14.8798704787315,-15.004913708426649,-0.2500864593903014,9.887495334344474e-16,0.5622293853641301,NA,NA,FALSE,NA,NA
4918,8716317,-14.317830474808,-15.0787093871069,FALSE,-14.317830474808,-15.0787093871069,-14.69826993095745,0.7608789122988995,2.003226556922549e-15,5.7660567481946865,NA,NA,FALSE,NA,NA
4919,2153456,7.69457234146095,14.7454448929751,FALSE,7.69457234146095,14.7454448929751,11.220008617218024,-7.050872551514149,165961983708.48114,8.894621019851097e-8,NA,NA,FALSE,NA,NA
4920,8299486,13.9447005940249,6.73035277305319,FALSE,13.9447005940249,6.73035277305319,10.337526683539044,7.214347820971709,21753376850.95725,16381279.522146309,NA,NA,FALSE,NA,NA
4921,1190009,20.4341386215656,18.947983004726,FALSE,20.4341386215656,18.947983004726,19.691060813145803,1.4861556168396,49097662154025e6,30.630607961286504,NA,NA,FALSE,NA,NA
4922,5564104,12.4539249081782,5.20219529658568,FALSE,12.4539249081782,5.20219529658568,8.82806010238194,7.25172961159252,673069796.5396729,17853756.675830133,NA,NA,FALSE,NA,NA
4923,3718099,-19.6659182530543,-14.0436767555179,FALSE,-19.6659182530543,-14.0436767555179,-16.8547975042861,-5.6222414975364,1.397019588622014e-17,2.3864838650727247e-6,NA,NA,FALSE,NA,NA
4924,8762551,-2.88486562430501,-4.02113280150906,FALSE,-2.88486562430501,-4.02113280150906,-3.452999212907035,1.1362671772040498,3.5237150966189546e-4,13.6857050884653,NA,NA,FALSE,NA,NA
4925,5963501,3.28133425453267,-3.01265836800627,FALSE,3.28133425453267,-3.01265836800627,0.13433794326319992,6.29399262253894,1.3625044935679194,1967852.8610500956,NA,NA,FALSE,NA,NA
4926,2969037,11.0852171359592,0.68576842631779,FALSE,11.0852171359592,0.68576842631779,5.8854927811384945,10.39944870964141,768232.6859764813,25086998834.717968,NA,NA,FALSE,NA,NA
